6.380311662111382009e-01	6.989718826616687641e-01	7.119154243840921659e-01	9.357108423911297823e-01	1.120312633391766122e+00	9.608616908662778178e-01	6.657513854218154448e-01	8.030864402467335905e-01	6.302149524674468539e-01	6.318964959004427229e-01	9.759321152513922293e-01	5.545604085248415638e-01	5.747482803938471774e-01	7.096007806128695750e-01	6.308403290356964233e-01	6.909125712723017676e-01	1.089008654491856243e+00	5.419578842358411253e-01	9.787400309335229087e-01	9.688823379222050169e-01	1.480017625420034788e+00	6.053054949238513283e-01	5.929860508034315858e-01	9.173033624363671201e-01	7.482574089042722809e-01	5.612920549045469221e-01	7.159878216802659789e-01	7.475572720596406207e-01	6.037236369512510858e-01	6.034989419709423375e-01	5.443718246113660175e-01	6.165341697172644908e-01
6.363707073304771811e-01	6.971528272120892655e-01	7.100626837167076655e-01	9.332756801917567735e-01	1.117397050016303739e+00	9.583610742629221635e-01	6.640187854192157735e-01	8.009964294725500089e-01	6.285748350719845279e-01	6.302520023336044552e-01	9.733922782755363157e-01	5.531171800370133784e-01	5.732525135146335771e-01	7.077540637433948900e-01	6.291985841146029435e-01	6.891144899629793041e-01	1.086174538876147677e+00	5.405474534771563810e-01	9.761928864329292299e-01	9.663608478014760195e-01	1.476165919516297720e+00	6.037302037189908877e-01	5.914428206192200443e-01	9.149161052065005739e-01	7.463100892035534617e-01	5.598313074887970586e-01	7.141244827088892855e-01	7.456117744461534524e-01	6.021524624890478572e-01	6.019283522713576584e-01	5.429551116380400000e-01	6.149296561894734836e-01
6.323988528772329643e-01	6.928016062500657046e-01	7.056308869669271067e-01	9.274507182257606397e-01	1.110422909946647163e+00	9.523795439115411154e-01	6.598743678029984627e-01	7.959970773672667699e-01	6.246516379022861720e-01	6.263183372649594460e-01	9.673169319236584185e-01	5.496649454992049710e-01	5.696746059799077111e-01	7.033366760517565375e-01	6.252714938675141276e-01	6.848134396094263110e-01	1.079395271493880593e+00	5.371736718345515582e-01	9.701000603198781658e-01	9.603293875337929331e-01	1.466952553606114096e+00	5.999620722343435020e-01	5.877513798067255379e-01	9.092057329895686379e-01	7.416520573093153823e-01	5.563371672870228712e-01	7.096673345810056155e-01	7.409581010249672861e-01	5.983941783441004691e-01	5.981714668915575350e-01	5.395663027987429583e-01	6.110916242605466397e-01
6.295735887886089177e-01	6.897064907390650923e-01	7.024784561936876504e-01	9.233072995648154979e-01	1.105462056592179110e+00	9.481247548462046204e-01	6.569263558863494001e-01	7.924409324642461838e-01	6.218609847686883407e-01	6.235202380934151689e-01	9.629954095526929159e-01	5.472092980478712176e-01	5.671295646675248436e-01	7.001944947463660807e-01	6.224780715056188463e-01	6.817540115134819168e-01	1.074573035204065219e+00	5.347738295870781977e-01	9.657661042250434980e-01	9.560390822628309637e-01	1.460398891545276578e+00	5.972817206026033166e-01	5.851255798723136170e-01	9.051438244410324740e-01	7.383387006923056717e-01	5.538517114504861727e-01	7.064968708362675542e-01	7.376478446820335932e-01	5.957208313333881566e-01	5.954991148520822897e-01	5.371557713883944318e-01	6.083615509641970842e-01
6.259189079946525514e-01	6.857027378655983219e-01	6.984005619367840145e-01	9.179474917286384317e-01	1.099044838623349341e+00	9.426208814412252446e-01	6.531128920138873362e-01	7.878408051593595030e-01	6.182510757159309644e-01	6.199006970590019705e-01	9.574052118527983657e-01	5.440327427611445499e-01	5.638373720397124034e-01	6.961298589078337429e-01	6.188645802583637723e-01	6.777964228591114582e-01	1.068335128304221726e+00	5.316694623154729626e-01	9.601598226156817795e-01	9.504892661103765406e-01	1.451921261804303143e+00	5.938144944169119199e-01	5.817289202015567540e-01	8.998894557542550521e-01	7.340526373680054117e-01	5.506365968894818552e-01	7.023956496433585439e-01	7.333657917835788576e-01	5.922626661250555147e-01	5.920422367100757199e-01	5.340375769215119917e-01	6.048300062557088186e-01
6.226423196254798897e-01	6.821131904227857312e-01	6.947445433550842875e-01	9.131421790331879507e-01	1.093291509414985985e+00	9.376864073788184761e-01	6.496939473576449631e-01	7.837165807814520102e-01	6.150146272590382157e-01	6.166556130903244615e-01	9.523933441145434609e-01	5.411848157619565391e-01	5.608857708790299101e-01	6.924857271041805484e-01	6.156249202003793997e-01	6.742482637486569841e-01	1.062742559664627162e+00	5.288862551711985827e-01	9.551335349174736589e-01	9.455136022750426639e-01	1.444320679270977514e+00	5.907059676716722718e-01	5.786836595622023571e-01	8.951786740753436833e-01	7.302099857030056596e-01	5.477540997385501598e-01	6.987187173973709031e-01	7.295267356486463406e-01	5.891622629601505068e-01	5.889429874589575675e-01	5.312419730646987803e-01	6.016638150151000231e-01
6.171446562775985134e-01	6.760904249153761869e-01	6.886102484449000416e-01	9.050795271207786596e-01	1.083638216552599065e+00	9.294070405077167196e-01	6.439574297950787507e-01	7.767967011242504771e-01	6.095843131475163768e-01	6.112108097811128626e-01	9.439841213301779499e-01	5.364063870682016510e-01	5.559333912419299750e-01	6.863713765680307111e-01	6.101892174651978307e-01	6.682949421543051827e-01	1.053359000863137052e+00	5.242164174672629962e-01	9.467001174292331012e-01	9.371651246462212592e-01	1.431567950118562305e+00	5.854902885482281549e-01	5.735741322382218454e-01	8.872746321701462380e-01	7.237625462211035865e-01	5.429176670983857367e-01	6.925493322431064414e-01	7.230853289702702247e-01	5.839602140840329803e-01	5.837428746910164890e-01	5.265513353869856195e-01	5.963513828220158297e-01
6.137520034728191076e-01	6.723737272934463549e-01	6.848247251206317499e-01	9.001039989929719987e-01	1.077681090946216669e+00	9.242977758147694622e-01	6.404173781100649387e-01	7.725263870576775105e-01	6.062332221047395109e-01	6.078507773364948408e-01	9.387947214960854492e-01	5.334575798232922272e-01	5.528772374538640788e-01	6.825981610793326881e-01	6.068348010588953123e-01	6.646210989364196298e-01	1.047568330341458687e+00	5.213346226061377209e-01	9.414957868464263191e-01	9.320132111421005616e-01	1.423698137147164866e+00	5.822716505037941470e-01	5.704210013333476104e-01	8.823969835689281505e-01	7.197837788325274211e-01	5.399330651459754993e-01	6.887421544435698983e-01	7.191102844738590516e-01	5.807499873761788889e-01	5.805338427712786187e-01	5.236567046927234070e-01	5.930730376707048501e-01
6.090941611146454271e-01	6.672709971845592891e-01	6.796275027986800055e-01	8.932729947607281895e-01	1.069502431478534188e+00	9.172831619195882524e-01	6.355571688173979883e-01	7.666635856198269483e-01	6.016324407388558004e-01	6.032377201373225750e-01	9.316700884282148598e-01	5.294091021034149636e-01	5.486813814714620596e-01	6.774178364363231397e-01	6.022294542334797329e-01	6.595772045144945306e-01	1.039618200460763697e+00	5.173781475572299948e-01	9.343506550485640716e-01	9.249400438226110799e-01	1.412893510113877094e+00	5.778527165657636466e-01	5.660920034857340744e-01	8.757003601387221003e-01	7.143212477861079490e-01	5.358354441407728874e-01	6.835152022500540214e-01	7.136528646621631555e-01	5.763426015340089581e-01	5.761280972781266385e-01	5.196826070662259323e-01	5.885721306256401775e-01
6.059997023136490801e-01	6.638809751785879065e-01	6.761747044602656187e-01	8.887347859634689984e-01	1.064068901783028265e+00	9.126229712058677723e-01	6.323282666210868763e-01	7.627686067620701449e-01	5.985758906681699631e-01	6.001730145608384914e-01	9.269368059756531997e-01	5.267194774773416022e-01	5.458938454249333549e-01	6.739762641479332128e-01	5.991698710789447047e-01	6.562262702653278712e-01	1.034336495438005654e+00	5.147496453249613690e-01	9.296037541712997010e-01	9.202409528745661982e-01	1.405715406897058317e+00	5.749169776626287254e-01	5.632160140341945231e-01	8.712514278398013623e-01	7.106921903873220092e-01	5.331131709490994908e-01	6.800426527359578754e-01	7.100272029354627312e-01	5.734145346609949012e-01	5.732011201784593668e-01	5.170423971942122998e-01	5.855819325152156196e-01
6.025517223311748216e-01	6.601036658755934372e-01	6.723274470495224087e-01	8.836781172224924541e-01	1.058014627730889723e+00	9.074303849318974269e-01	6.287304839863131489e-01	7.584286526707821885e-01	5.951701502344109995e-01	5.967581869093953051e-01	9.216627777214800865e-01	5.237225812614071385e-01	5.427878520648791172e-01	6.701415152882017612e-01	5.957607510518319049e-01	6.524925142334190298e-01	1.028451391010071658e+00	5.118208543267315225e-01	9.243145516786611671e-01	9.150050222751775486e-01	1.397717253489504374e+00	5.716458502627355109e-01	5.600114620603492410e-01	8.662942348388402714e-01	7.066485374997040214e-01	5.300798962877292242e-01	6.761733877100674084e-01	7.059873336527109355e-01	5.701519557692522611e-01	5.699397555593656017e-01	5.141005610368515333e-01	5.822501243085409506e-01
5.998592198191265989e-01	6.571539924903675445e-01	6.693231516952641291e-01	8.797294013491754328e-01	1.053286889119624758e+00	9.033755320447702797e-01	6.259210016716911795e-01	7.550396140590842631e-01	5.925106322790021363e-01	5.940915728117331929e-01	9.175443273838467251e-01	5.213823267846509069e-01	5.403624044210821875e-01	6.671469877705299423e-01	5.930985939965324194e-01	6.495768512810848883e-01	1.023855755729002448e+00	5.095337827195641767e-01	9.201842518884804090e-01	9.109163221193117277e-01	1.391471553615651446e+00	5.690914506472475320e-01	5.575090507112625549e-01	8.624231988480171029e-01	7.034908783447486602e-01	5.277112341472922630e-01	6.731519067690687752e-01	7.028326290873003757e-01	5.676042316216575179e-01	5.673929796284583604e-01	5.118033025597172880e-01	5.796483394920011190e-01
5.985346789195423733e-01	6.557029397906339874e-01	6.678452284423277430e-01	8.777868829479327228e-01	1.050961140814788530e+00	9.013808009473007754e-01	6.245389141097580366e-01	7.533724214635797445e-01	5.912023176945756520e-01	5.927797673742428719e-01	9.155183103641068021e-01	5.202310696340899376e-01	5.391692376219301419e-01	6.656738696752492190e-01	5.917889811419176915e-01	6.481425295627251115e-01	1.021594993905342141e+00	5.084086881763221211e-01	9.181524056877216067e-01	9.089049403069097144e-01	1.388399064400719141e+00	5.678348476359388330e-01	5.562780226380787951e-01	8.605188940346829574e-01	7.019375098041550354e-01	5.265460022233603432e-01	6.716655292946713818e-01	7.012807140178459742e-01	5.663509125182407677e-01	5.661401269876645825e-01	5.106731967209056089e-01	5.783684259595147648e-01
5.960344757259961046e-01	6.529639329430415584e-01	6.650555007427393361e-01	8.741201855195378512e-01	1.046571058680698219e+00	8.976155468417277294e-01	6.219300858454211989e-01	7.502254289827545719e-01	5.887327432909669200e-01	5.903036036369401218e-01	9.116940009565811520e-01	5.180579568179218830e-01	5.369170161596789059e-01	6.628932121904954622e-01	5.893169561237058263e-01	6.454351041129396949e-01	1.017327580242889384e+00	5.062849598936105533e-01	9.143170931190222062e-01	9.051082563144509097e-01	1.382599434242283598e+00	5.654628839896067571e-01	5.539543342409253279e-01	8.569243285688085132e-01	6.990053715914614774e-01	5.243465106271769649e-01	6.688598434079841004e-01	6.983513193770460870e-01	5.639851475759285471e-01	5.637752425401261203e-01	5.085400091174656634e-01	5.759524613770771184e-01
5.917211267867646951e-01	6.482386000936527504e-01	6.602426643121541705e-01	8.677944014776348691e-01	1.038997291810430879e+00	8.911197328838328380e-01	6.174293370040224715e-01	7.447962395816789538e-01	5.844722351204088007e-01	5.860317275521372826e-01	9.050963048297927527e-01	5.143089039870781809e-01	5.330314851435631329e-01	6.580960236887013481e-01	5.850522201544129386e-01	6.407642554707075888e-01	1.009965440940885584e+00	5.026211052280796787e-01	9.077004143456635088e-01	8.985582195359436142e-01	1.372593916028245875e+00	5.613707738346355169e-01	5.499455085147449962e-01	8.507229865421888082e-01	6.939468486353881360e-01	5.205519491420402822e-01	6.640194759232941335e-01	6.932975296294364709e-01	5.599037314211401384e-01	5.596953454143542839e-01	5.048598352379064513e-01	5.717844408354757491e-01
5.895111472821860099e-01	6.458175372729567654e-01	6.577767683180365532e-01	8.645533344366995721e-01	1.035116810590024361e+00	8.877915496288371067e-01	6.151233416313133251e-01	7.420145501167429991e-01	5.822893290145787493e-01	5.838429970027381177e-01	9.017159214147104640e-01	5.123880461954931631e-01	5.310407016407679981e-01	6.556381450385092569e-01	5.828671479014232437e-01	6.383711080778696756e-01	1.006193388830911806e+00	5.007438994112878294e-01	9.043103050168066481e-01	8.952022547766174121e-01	1.367467507175811781e+00	5.592741478253852039e-01	5.478915539617741359e-01	8.475456783826141871e-01	6.913550731463512511e-01	5.186077746203031635e-01	6.615394741690886482e-01	6.907081792383557017e-01	5.578125845700935281e-01	5.576049768502121529e-01	5.029742681387231462e-01	5.696489215205826628e-01
5.871487686323119126e-01	6.432295191009482771e-01	6.551408252980924773e-01	8.610887649398091259e-01	1.030968733213137867e+00	8.842338564248138910e-01	6.126583259042851504e-01	7.390410366570345779e-01	5.799558907322742707e-01	5.815033326259803070e-01	8.981024283521578111e-01	5.103347269557070298e-01	5.289126346456756167e-01	6.530107722347502364e-01	5.805313940954716090e-01	6.358129303684704192e-01	1.002161217784821590e+00	4.987372423659077181e-01	9.006864153460483191e-01	8.916148642688156434e-01	1.361987583584473249e+00	5.570329394744651941e-01	5.456959596706519866e-01	8.441492645495002334e-01	6.885845700408327330e-01	5.165295307396403635e-01	6.588884526624878557e-01	6.879402684644054800e-01	5.555772332175453743e-01	5.553704574548665729e-01	5.009586732208577420e-01	5.673661377999894562e-01
5.880834703572458411e-01	6.442534976446357975e-01	6.561837658477374102e-01	8.624595608895057053e-01	1.032609966755246633e+00	8.856414978182727271e-01	6.136336371449980787e-01	7.402175407538913454e-01	5.808791418747670798e-01	5.824290471928803559e-01	8.995321475882271933e-01	5.111471458434964088e-01	5.297546283248827370e-01	6.540503218818184417e-01	5.814555614009796480e-01	6.368251021969748571e-01	1.003756591681470134e+00	4.995311988308324125e-01	9.021202481172717613e-01	8.930342557350535726e-01	1.364155777084530285e+00	5.579196988056388529e-01	5.465646712852259004e-01	8.454930939430524983e-01	6.896807508041498114e-01	5.173518113423678511e-01	6.599373591852372156e-01	6.890354235425349971e-01	5.564616751613343792e-01	5.562545702254163560e-01	5.017561660557160463e-01	5.682693468945193560e-01
5.852248391586594156e-01	6.411218280075916542e-01	6.529941040401733288e-01	8.582672073673428548e-01	1.027590524421414964e+00	8.813364585780298910e-01	6.106508084343404974e-01	7.366193968467779074e-01	5.780555303956642632e-01	5.795979017361696517e-01	8.951595869045115839e-01	5.086624965516381991e-01	5.271795294070281690e-01	6.508710305910071492e-01	5.786291479882668121e-01	6.337295414527196469e-01	9.988774035161841480e-01	4.971030138169301171e-01	8.977351068641465925e-01	8.886932808334807588e-01	1.357524714555707890e+00	5.552076915180630401e-01	5.439078599648329293e-01	8.413832131891064714e-01	6.863282625763892364e-01	5.148370016204586452e-01	6.567294514320510812e-01	6.856860722039004319e-01	5.537567552211980493e-01	5.535506570073884802e-01	4.993171656371213629e-01	5.655070307164329346e-01
5.843769648358732027e-01	6.401929700723629768e-01	6.520480455397473785e-01	8.570237489928447250e-01	1.026101750258568535e+00	8.800595774496794421e-01	6.097660969422505906e-01	7.355521819398533889e-01	5.772180429744678820e-01	5.787581797258576355e-01	8.938626788142408630e-01	5.079255458261521250e-01	5.264157511861219385e-01	6.499280480014832939e-01	5.777908295093379110e-01	6.328113934695251963e-01	9.974302289511566277e-01	4.963828104814036468e-01	8.964344673580242340e-01	8.874057411338081014e-01	1.355557931413566841e+00	5.544033060683128955e-01	5.431198457221553255e-01	8.401642163619862380e-01	6.853339095142779724e-01	5.140911052659535851e-01	6.557779811566484263e-01	6.846926495478327102e-01	5.529544718893824040e-01	5.527486722708677691e-01	4.985937544362591956e-01	5.646877235739184986e-01
5.836725297532174839e-01	6.394212517896015191e-01	6.512620365994663540e-01	8.559906528378153912e-01	1.024864839643073067e+00	8.789987128391847371e-01	6.090310566228211986e-01	7.346655132426574975e-01	5.765222375880812988e-01	5.780605177872366607e-01	8.927851753055079387e-01	5.073132688279349267e-01	5.257811852372362704e-01	6.491445946045091286e-01	5.770943336595102391e-01	6.320485732813794222e-01	9.962278803165355301e-01	4.957844476314434146e-01	8.953538636961635433e-01	8.863360211170715486e-01	1.353923879045113132e+00	5.537350026233875955e-01	5.424651438833847372e-01	8.391514434691267343e-01	6.845077762505703545e-01	5.134713960165784297e-01	6.549874759790709211e-01	6.838672892886147325e-01	5.522879149363382201e-01	5.520823633982238077e-01	4.979927264119657915e-01	5.640070228153899468e-01
