8.172758333355170102e-01	7.388183115653912392e-01	6.792728219934526246e-01	7.317600489376286932e-01	8.892516314605183325e-01	7.268431904858654313e-01	6.523933571990818692e-01	6.985736866447109783e-01	8.586641883423576926e-01	6.852758517492988366e-01	7.809287368362554105e-01	8.145035078682221208e-01	7.452071935388141499e-01	1.017364238842129343e+00	9.663683737971515697e-01	8.270222488189028498e-01	7.430852644304795085e-01	6.631624648593135163e-01	7.274509426605590967e-01	7.294318540580063681e-01	9.890035999893616037e-01	6.499905206906562150e-01	6.409092754935326042e-01	6.810254162941951073e-01	6.037602303319278274e-01	6.224928349743035216e-01	6.294876276757342959e-01	6.094372358687409896e-01	6.535069251867647866e-01	6.997283620807477345e-01	6.336393441995155085e-01	9.326227524853429873e-01
7.992087126093221361e-01	7.310692923597095216e-01	6.770149561258040904e-01	7.411846024979314995e-01	8.995254734861575230e-01	7.384128840545092221e-01	6.489608724218973723e-01	7.012352495625233662e-01	8.368632507593990466e-01	6.769348906636085683e-01	7.893953347416660105e-01	7.907860518774437741e-01	7.282400956245312917e-01	9.889283824648162913e-01	9.363237674216026152e-01	8.119199794834935924e-01	7.624072429652758442e-01	6.502050664074271458e-01	7.402297899169103523e-01	7.413657906302445477e-01	1.016870328732831341e+00	6.424967217638167805e-01	6.332488412492213170e-01	6.930607983620927781e-01	6.098658466488812158e-01	6.140230633034691188e-01	6.313467011106373983e-01	6.150568358282491044e-01	6.456314241952418875e-01	6.882804387466784357e-01	6.231232596296144566e-01	9.041698174032086754e-01
8.058267704938560927e-01	7.335863040746244401e-01	6.773641773744014660e-01	7.367735082346952291e-01	8.946410770093041753e-01	7.331397454772468070e-01	6.498066092644817493e-01	6.995822368298426630e-01	8.449545955410079356e-01	6.797352338345329370e-01	7.853303122630231892e-01	7.996877674377161904e-01	7.344736812654824032e-01	9.995672254094385423e-01	9.476543767313039268e-01	8.173328883178251347e-01	7.539906174886644719e-01	6.548876373027076037e-01	7.344679439041859048e-01	7.359434430982241260e-01	1.004800091193876144e+00	6.449842319921683664e-01	6.358111505198796864e-01	6.876375698928851588e-01	6.069007746596768449e-01	6.169273962091399444e-01	6.300748993114170249e-01	6.122832960271037406e-01	6.482701378697649508e-01	6.923232735782433034e-01	6.268445768385775274e-01	9.148857181976243202e-01
8.071463517138101063e-01	7.343555738607081551e-01	6.778312636588361695e-01	7.366915093857251406e-01	8.945996222492241801e-01	7.329493024520636890e-01	6.503175933816170984e-01	6.998166384313802002e-01	8.464801231511732693e-01	6.805056842113157423e-01	7.853213354186484585e-01	8.012847600105237333e-01	7.357012390559856119e-01	1.001503300419173570e+00	9.496431485464921218e-01	8.185112472560305275e-01	7.534260773637871944e-01	6.558743461476574943e-01	7.342181433193188944e-01	7.357363788365876012e-01	1.003942596865447179e+00	6.456943974287401300e-01	6.365247852144696461e-01	6.874001543570475992e-01	6.069155583955031519e-01	6.176713319402431512e-01	6.303127344256839182e-01	6.123250386522839372e-01	6.490009826919173053e-01	6.932546299340374141e-01	6.276953410136978384e-01	9.167782672243685038e-01
7.990861017639275810e-01	7.322707178656767679e-01	6.788635564269691614e-01	7.449887144049186505e-01	9.039680590795634574e-01	7.425290637175561148e-01	6.505430879650236919e-01	7.038982622341511952e-01	8.363034849636178381e-01	6.778728997329985795e-01	7.932117904723094970e-01	7.897906688821711985e-01	7.280529023317131587e-01	9.878668137316185538e-01	9.348515579450259461e-01	8.122821097425411141e-01	7.677610410613745495e-01	6.503659008591524682e-01	7.445327868061558663e-01	7.455460158197932952e-01	1.024324659657944059e+00	6.434502867099546330e-01	6.341476023147419872e-01	6.971001989189246073e-01	6.127491736460909388e-01	6.147386157475103197e-01	6.336639093582632221e-01	6.178841955110840889e-01	6.465379914290589891e-01	6.887901338234878601e-01	6.235619722191257930e-01	9.028319564019111620e-01
7.939217706518575390e-01	7.308628893057269593e-01	6.794179029995573993e-01	7.500900396986887042e-01	9.097193981660018913e-01	7.484350549578310252e-01	6.505953487623878928e-01	7.063615033953304367e-01	8.298068038962956861e-01	6.761289039892761643e-01	7.980514221424142018e-01	7.824741485406238040e-01	7.231566288835017398e-01	9.791795886287596451e-01	9.254471985580325910e-01	8.082643148234297525e-01	7.766457021408758044e-01	6.468222630635540593e-01	7.508993697706737303e-01	7.515957554477870062e-01	1.036966474306846964e+00	6.419547571868821079e-01	6.325698941846368273e-01	7.030878491503849137e-01	6.163236318405642677e-01	6.128151761977054246e-01	6.356786897295219063e-01	6.212858290223359781e-01	6.449047723049591285e-01	6.858959215203956905e-01	6.208843588024388627e-01	8.939620850226113191e-01
8.035856617628041043e-01	7.344463368288262073e-01	6.797911452188187820e-01	7.433745192484740860e-01	9.022663439293657772e-01	7.404389313814359053e-01	6.517125704853664603e-01	7.037537410946421712e-01	8.416522365634302449e-01	6.801451053102045563e-01	7.918398642291369915e-01	7.955339040404567630e-01	7.322643858544913842e-01	9.947784564815506103e-01	9.420855208334799613e-01	8.161343347570790829e-01	7.639724532834510917e-01	6.536416518504998274e-01	7.421765211274478080e-01	7.433772365285510331e-01	1.018808307468986651e+00	6.455134310208138215e-01	6.362417282897343540e-01	6.948784225232451650e-01	6.117855165441768994e-01	6.169994775240951190e-01	6.336525454378688638e-01	6.170312576817486017e-01	6.486874949115253308e-01	6.917563137104884019e-01	6.262809307957393212e-01	9.096937300693848094e-01
7.997209071229858246e-01	7.334878170571477174e-01	6.803472520258302403e-01	7.474755730368127793e-01	9.069017893314398338e-01	7.451647081906908054e-01	6.518733547153791053e-01	7.057975699534548841e-01	8.367592010327508101e-01	6.789153542996280155e-01	7.957465063759918689e-01	7.899953095920299040e-01	7.285947734151181354e-01	9.882114986413457203e-01	9.349515984684336756e-01	8.131628081268049701e-01	7.710171401091235888e-01	6.510086047594156877e-01	7.472605203821960362e-01	7.482152546043828734e-01	1.028819475692868801e+00	6.444703642334284055e-01	6.351330950604217040e-01	6.996592510097291440e-01	6.146758559198565175e-01	6.156186460187774712e-01	6.353349720016575608e-01	6.197882712325427645e-01	6.475380219416860816e-01	6.896349299226682827e-01	6.243157812267203788e-01	9.029691577150756876e-01
8.191090684529361843e-01	7.405542089126734284e-01	6.809134055902194005e-01	7.336360424034893413e-01	8.915205780401473934e-01	7.287268144939218484e-01	6.539574398853197357e-01	7.003065494494450371e-01	8.605644331355851717e-01	6.868753784626370207e-01	7.829162027443185012e-01	8.162781898446742623e-01	7.468742523975647751e-01	1.019591815857753492e+00	9.684564914666596858e-01	8.289064867588614716e-01	7.450796438102188501e-01	6.646656101386900772e-01	7.293471322751127195e-01	7.313251465539771790e-01	9.916777065495435695e-01	6.515115137854642358e-01	6.424065320800534939e-01	6.828012525115226827e-01	6.052927686507637572e-01	6.239376353567053224e-01	6.310441762420587741e-01	6.109792049492791532e-01	6.550330207549664996e-01	7.013347662392603876e-01	6.350926551967712719e-01	9.346429239449811632e-01
7.984746474578007236e-01	7.328258025445765211e-01	6.800020065503271649e-01	7.477454238025781352e-01	9.071658978947927388e-01	7.455522825899261186e-01	6.514733567646866508e-01	7.057122593027832513e-01	8.352972528211910497e-01	6.782388802801373462e-01	7.959483620063836362e-01	7.884441265543855604e-01	7.274317175522245771e-01	9.863383164631176481e-01	9.330080842213455128e-01	8.120738257256657766e-01	7.718189866460826165e-01	6.500895192950272294e-01	7.477133426530538918e-01	7.486216942818026965e-01	1.030003075147877256e+00	6.438513299605165274e-01	6.345080231455915154e-01	7.000870755279577917e-01	6.148080916766039961e-01	6.149558143084229433e-01	6.352289092494596279e-01	6.198923365505567551e-01	6.468971728311500025e-01	6.887855410972586467e-01	6.235385295969039232e-01	9.011228754368214577e-01
8.008462681084059787e-01	7.327313208524151023e-01	6.786460360175129436e-01	7.431926703567012238e-01	9.019407678316473387e-01	7.404542021639226590e-01	6.505006567154767438e-01	7.030181541705063930e-01	8.385240728894584050e-01	6.784520567281847603e-01	7.915046508648503343e-01	7.922971641772653673e-01	7.297228109894541292e-01	9.908410121744370969e-01	9.380763077035545461e-01	8.136443759608185111e-01	7.646527841205144060e-01	6.515698693316507306e-01	7.422982022635021826e-01	7.434212161188032963e-01	1.019904526017299418e+00	6.439446082312587638e-01	6.346707559181899994e-01	6.949987312183848465e-01	6.114873079632393571e-01	6.153823306099400758e-01	6.329418699324890207e-01	6.166820415461774507e-01	6.470799228422121629e-01	6.897675652790368206e-01	6.244667653938091867e-01	9.058726413655654452e-01
7.939100438025605833e-01	7.306847330499475213e-01	6.791591079989469648e-01	7.495797988778248877e-01	9.091223579108015374e-01	7.478851328571537449e-01	6.503714673744005470e-01	7.059980744167544398e-01	8.298495079898009497e-01	6.759861756650349385e-01	7.975379578507784117e-01	7.825739534936740904e-01	7.231555627815654530e-01	9.792810477204187958e-01	9.256027984271455455e-01	8.081903678114888967e-01	7.759372119610838947e-01	6.467795082889041813e-01	7.503255737630168953e-01	7.510375690356104750e-01	1.035981540658380773e+00	6.418112248394540753e-01	6.324336636692508007e-01	7.025492655960077215e-01	6.159352489392524443e-01	6.127029554968049796e-01	6.353617290765813941e-01	6.209044020395463326e-01	6.447671229921156932e-01	6.858073977586355285e-01	6.208071126266401230e-01	8.941016613840192528e-01
8.174298036303921933e-01	7.398997632707186023e-01	6.808013400804866500e-01	7.347082494667859232e-01	8.927049191861963218e-01	7.300140128908870762e-01	6.537226402718032681e-01	7.006927025878531001e-01	8.585165187317697066e-01	6.861523044284855155e-01	7.839003604852408102e-01	8.140299699149603496e-01	7.452934500854037081e-01	1.016903247439493230e+00	9.655974241825399096e-01	8.275271698150784561e-01	7.471495587788101744e-01	6.634743251252700480e-01	7.307560877007467370e-01	7.326494304093326138e-01	9.946489865796596108e-01	6.508676945263215385e-01	6.417444087053217894e-01	6.841275405873648019e-01	6.060093653088786114e-01	6.231909632089426276e-01	6.313378837944684241e-01	6.116478650105390269e-01	6.543513939480614106e-01	7.003015468482018946e-01	6.341419903929488289e-01	9.319382780723735049e-01
8.214798517165303737e-01	7.419849961382080084e-01	6.818249721752202008e-01	7.336339817697637988e-01	8.916159328203185908e-01	7.285414757943653452e-01	6.549378378534168599e-01	7.008304040752012520e-01	8.632892292845339988e-01	6.882982122161139804e-01	7.830460666502201406e-01	8.191149678738028905e-01	7.490769065341653654e-01	1.023036468578966574e+00	9.719802957769045904e-01	8.310415924563715473e-01	7.442682188789496722e-01	6.664480105990449044e-01	7.290620876258661065e-01	7.311123372380557983e-01	9.904192831444117440e-01	6.528264194071280446e-01	6.437255860812555186e-01	6.825284174710697371e-01	6.054297026957724537e-01	6.253042266086397127e-01	6.315609807474115156e-01	6.111625282603168063e-01	6.563833546406878661e-01	7.030308706129303475e-01	6.366409637935616095e-01	9.379986509747211265e-01
8.161630693653337820e-01	7.399288604860054797e-01	6.814938335384791435e-01	7.370762446846986782e-01	8.954212644678172239e-01	7.326682097689396489e-01	6.542148237959483081e-01	7.020866147350476316e-01	8.568000208766587411e-01	6.860214947101711536e-01	7.862097927284988907e-01	8.119861966144547027e-01	7.440709548013207941e-01	1.014513059741957379e+00	9.629119867830897572e-01	8.266803879058856053e-01	7.508881930188299192e-01	6.626793990711328242e-01	7.335765897998883789e-01	7.353572709782673078e-01	9.999190474987581512e-01	6.508007579378455310e-01	6.416412895049524723e-01	6.867778993060777992e-01	6.077346443939940501e-01	6.229499796369739606e-01	6.325201726897931032e-01	6.133150271118985586e-01	6.542374252234259835e-01	6.997670176987397239e-01	6.336375080376850377e-01	9.294208306408159315e-01
8.177105069458805442e-01	7.400625208855982073e-01	6.808993874873544572e-01	7.346881740956306972e-01	8.926930230913350250e-01	7.299706597123198915e-01	6.538302075725411777e-01	7.007407032421205662e-01	8.588413211257390767e-01	6.863154957547807911e-01	7.838958052017809264e-01	8.143702718925061035e-01	7.455546287473000522e-01	1.017315703592887699e+00	9.660213714194386680e-01	8.277775050966666992e-01	7.470257930479861086e-01	6.636840442328890699e-01	7.306999821791685390e-01	7.326024981984834428e-01	9.944614655719185015e-01	6.510180550465451965e-01	6.418955449883361197e-01	6.840742516094099335e-01	6.060105099037246257e-01	6.233486702572200722e-01	6.313868543870299055e-01	6.116547814114640103e-01	6.545061846739476108e-01	7.004992529600992945e-01	6.343226072250462977e-01	9.323416696954310856e-01
8.288686858571077121e-01	7.445570146976326908e-01	6.818609047131798384e-01	7.279988876033528511e-01	8.853322606855467125e-01	7.218874413244196209e-01	6.555771859488106479e-01	6.984825933150062838e-01	8.724011418523814898e-01	6.912358208061627485e-01	7.777937710687102824e-01	8.292118858252631730e-01	7.560501725561323827e-01	1.035079317465819715e+00	9.848713858761778406e-01	8.369966871962686294e-01	7.338795550070374984e-01	6.716286986165268535e-01	7.218285096046960225e-01	7.242800232020145668e-01	9.755636055844087995e-01	6.554128984693433635e-01	6.464057682677860628e-01	6.757219933841837056e-01	6.015796234611124893e-01	6.284000149090058773e-01	6.297034133141157231e-01	6.075362900309098091e-01	6.591470801517349543e-01	7.074330116311534633e-01	6.406988219913787308e-01	9.501799784880146094e-01
8.193965709368622452e-01	7.403516289194301825e-01	6.804649427766576997e-01	7.325140864376114003e-01	8.902206800116209129e-01	7.274934066266607324e-01	6.535948246984311094e-01	6.995768320288645592e-01	8.610183737090721934e-01	6.867496301736140119e-01	7.818045933756064825e-01	8.168724552252472071e-01	7.471629737814040606e-01	1.020270043906861934e+00	9.692641987620813637e-01	8.290260649552868566e-01	7.434149162923360254e-01	6.648071520482661256e-01	7.280480659724735126e-01	7.300699408601192264e-01	9.893461941684702499e-01	6.513697360456131014e-01	6.422813544407645070e-01	6.815812086256451963e-01	6.044570651853670151e-01	6.238715212023037138e-01	6.304156804557839999e-01	6.101649229803238761e-01	6.549088575278061430e-01	7.013642888638171868e-01	6.351274396505021125e-01	9.353931958811145808e-01
8.219703224572516564e-01	7.410415392348171926e-01	6.801712669520225685e-01	7.299368088240281160e-01	8.873135461608460117e-01	7.245123288377939286e-01	6.535537868522153238e-01	6.983245255962229336e-01	8.642599750868099617e-01	6.876094987032672634e-01	7.793575602293072446e-01	8.205265869404019252e-01	7.496038060017446991e-01	1.024607613806630235e+00	9.739629001059969537e-01	8.310240776593510459e-01	7.389382907492691999e-01	6.665708743856527674e-01	7.248357748333092987e-01	7.270166480931357089e-01	9.829780394996984194e-01	6.521056847039368165e-01	6.430587597225239094e-01	6.785601808766419385e-01	6.026491216144362895e-01	6.248228884589370757e-01	6.293900520986951408e-01	6.084436020092222064e-01	6.557138413396681464e-01	7.028011944623027141e-01	6.364571206045891438e-01	9.398243703349156153e-01
8.186199453824138939e-01	7.394125465646304018e-01	6.794671696318688170e-01	7.311118241833857168e-01	8.885491756960954834e-01	7.260395864855183623e-01	6.526714348825822798e-01	6.984131017830704780e-01	8.602802526941450978e-01	6.859104543082662486e-01	7.803520462853225093e-01	8.162561730008334182e-01	7.464684494633689882e-01	1.019467448220833461e+00	9.685856112188345746e-01	8.281523632455954909e-01	7.417216921718549072e-01	6.641299565106363323e-01	7.265599102674640264e-01	7.286020232307234279e-01	9.870332369189299682e-01	6.505622369723036424e-01	6.414926292697573640e-01	6.801860361135378952e-01	6.033462100028970099e-01	6.231338852896325387e-01	6.293819286729740448e-01	6.090586277446072838e-01	6.541064100563227512e-01	7.005883466971557505e-01	6.344289104209339669e-01	9.347233248253369320e-01
8.084531427517707147e-01	7.348405942212876685e-01	6.778824066517229463e-01	7.357847568645640157e-01	8.935933653721971348e-01	7.318694887227121804e-01	6.504692472210908960e-01	6.994649591883312922e-01	8.480817628022406796e-01	6.810491298452924225e-01	7.844827375716916240e-01	8.030504530973657795e-01	7.369328013902369801e-01	1.003612330393553354e+00	9.518925937796059999e-01	8.195756310890439655e-01	7.517142305554198600e-01	6.567965815427210252e-01	7.330401232033129100e-01	7.346265140832598517e-01	1.001489792937570122e+00	6.461759778509720276e-01	6.370216482926513990e-01	6.862914681078660095e-01	6.063029198600156100e-01	6.182374289020274860e-01	6.300395813130694744e-01	6.117507231160012049e-01	6.495128439074074889e-01	6.940473078888249603e-01	6.284252714403166795e-01	9.189051523585394232e-01
8.079335038439772188e-01	7.340818097540762199e-01	6.770209077780690032e-01	7.344574443174377576e-01	8.920200871328509695e-01	7.304767310621079757e-01	6.496843989854386159e-01	6.984111740703587978e-01	8.476307254402196678e-01	6.803841760842275210e-01	7.831198192226583865e-01	8.027248990386256500e-01	7.364755908846815080e-01	1.003165668210053818e+00	9.515704855553479558e-01	8.189427075732580441e-01	7.500380202191455625e-01	6.563175934927378830e-01	7.316058120154907973e-01	7.332179187560944333e-01	9.991864489802244620e-01	6.455311988613552376e-01	6.363950141083440926e-01	6.849462670063667380e-01	6.052640269508696713e-01	6.176634649845139657e-01	6.291081696039099169e-01	6.107203600368416030e-01	6.488760643101577630e-01	6.934670247754392003e-01	6.279048268175906333e-01	9.185760246456712297e-01
7.994711496557549424e-01	7.311090755527055451e-01	6.769395806110443115e-01	7.408306452483218729e-01	8.991224605066909792e-01	7.380105012561755107e-01	6.489175560172568691e-01	7.010430892392818247e-01	8.372038236725027893e-01	6.769983264122549915e-01	7.890541987791070966e-01	7.911789896750360818e-01	7.284907353777053673e-01	9.893918409394594216e-01	9.368337919468838759e-01	8.121123858905227033e-01	7.618234812299555792e-01	6.503788440555505757e-01	7.397994776603051825e-01	7.409545435407857150e-01	1.016043909959429836e+00	6.425472827839989742e-01	6.333049376660960794e-01	6.926562904018604971e-01	6.096122296617226821e-01	6.141012296213032018e-01	6.311859501403550565e-01	6.148133351936573288e-01	6.456901068672563637e-01	6.884126386801520114e-01	6.232464104423990348e-01	9.046495518163614191e-01
7.996434171836863669e-01	7.316035349493612561e-01	6.775862353083357270e-01	7.419951634218358016e-01	9.004910803982409950e-01	7.392543452983584285e-01	6.494887433711578062e-01	7.019047802923330526e-01	8.372735770455990156e-01	6.774114320456179339e-01	7.902341711695514137e-01	7.911252806927755454e-01	7.286283508533346609e-01	9.893716630182533001e-01	9.366948933014690448e-01	8.124122092887694491e-01	7.633908387354134684e-01	6.505858236030582775e-01	7.410916956411155443e-01	7.422155652611220900e-01	1.018214827153519852e+00	6.429555998288805085e-01	6.336968425894125012e-01	6.938688839125500829e-01	6.105071327953317528e-01	6.144412486762437231e-01	6.319411427393853975e-01	6.156952081892319573e-01	6.460871699712457117e-01	6.887187915382236847e-01	6.235177511953647889e-01	9.045369121569327708e-01
7.999641559909803634e-01	7.322031165960185550e-01	6.783130435739479491e-01	7.432058375166203934e-01	9.019197867759568554e-01	7.405365491289165325e-01	6.501411969825944270e-01	7.028320096231831515e-01	8.375088756177382354e-01	6.779259517335485263e-01	7.914687945185049367e-01	7.912388999457719008e-01	7.289030168516686947e-01	9.895564589414910239e-01	9.367609787664149534e-01	8.128514943107364443e-01	7.649720117804567066e-01	6.509075052644620607e-01	7.424182396278482532e-01	7.435139883942395445e-01	1.020396843227997286e+00	6.434586932438616236e-01	6.341831194648605008e-01	6.951133684540985458e-01	6.114457803281345694e-01	6.148764174588216003e-01	6.327572201119172624e-01	6.166230789438199578e-01	6.465806786074806967e-01	6.891384326160813201e-01	6.238923677189887051e-01	9.046202596088513959e-01
8.010271008352339850e-01	7.321785146632791008e-01	6.777316807527299369e-01	7.412182459609545360e-01	8.996397931964084105e-01	7.383087553228084854e-01	6.497279569642820940e-01	7.016619550791695081e-01	8.389492880962764465e-01	6.780355696953267453e-01	7.895303416626706650e-01	7.929539991366595375e-01	7.299288504605055961e-01	9.915622472059447690e-01	9.390145768394672077e-01	8.135619789648133038e-01	7.618340669200429627e-01	6.515745085031530159e-01	7.400508689528837447e-01	7.412411718525123705e-01	1.015973541588364615e+00	6.435147123912555722e-01	6.342695081981740701e-01	6.928888071777288271e-01	6.099976392481074594e-01	6.150785175801173343e-01	6.317647937693370297e-01	6.152237129193314225e-01	6.466761700445287087e-01	6.895868808565337460e-01	6.243156144822304965e-01	9.067328752638078582e-01
7.882701343800092575e-01	7.282246726980334817e-01	6.783932030054388163e-01	7.523992444833622617e-01	9.121861873868262194e-01	7.513644652383519862e-01	6.492473564282735810e-01	7.067422453601690524e-01	8.230575294058645186e-01	6.733498326154424563e-01	8.000577463961857649e-01	7.751975551322861646e-01	7.178614021397321521e-01	9.704328529449098850e-01	9.162655081490360676e-01	8.034607536262483585e-01	7.817976984518488770e-01	6.427265195118083696e-01	7.541765076943562907e-01	7.546285873242626341e-01	1.044442459487300079e+00	6.394390141796699734e-01	6.300111942604215143e-01	7.061765888659845558e-01	6.177480765822396247e-01	6.100336635480425596e-01	6.358665448808455967e-01	6.225672386854117502e-01	6.422772137977151852e-01	6.822145168447126817e-01	6.175076517686559630e-01	8.852571854280762986e-01
7.977330095107937336e-01	7.313360844129507266e-01	6.781678547463499962e-01	7.446378571909624267e-01	9.035020509668876265e-01	7.422548075230448461e-01	6.498324242683517493e-01	7.033503294936218619e-01	8.347871058873836958e-01	6.769672209757803261e-01	7.927838653914945910e-01	7.882501549533058594e-01	7.268025488067749729e-01	9.859825792810416045e-01	9.329597718204701851e-01	8.110197959232888776e-01	7.677325788807828344e-01	6.493252053007895208e-01	7.442986250359797662e-01	7.452816426297069752e-01	1.024359065953709402e+00	6.426052834317602658e-01	6.333052832553560663e-01	6.968834041865319406e-01	6.124035338841600229e-01	6.138858925711044856e-01	6.331520358288531547e-01	6.175170370566889222e-01	6.456769476891026649e-01	6.877668190628607459e-01	6.226302861647114995e-01	9.010244695427901407e-01
7.946452192993506136e-01	7.301175615357990978e-01	6.779392811007316499e-01	7.465642353583310520e-01	9.056269773178401428e-01	7.445729133910841124e-01	6.493812910462848365e-01	7.040284354788673982e-01	8.310264254854763388e-01	6.756256386605621334e-01	7.945481130764443511e-01	7.841262615772149891e-01	7.238966791112640964e-01	9.810493967068870669e-01	9.277179076006014657e-01	8.084779312118390848e-01	7.714756132213145268e-01	6.471316958234093475e-01	7.468384576175306488e-01	7.476671966947162629e-01	1.029734840277603203e+00	6.414093143829640020e-01	6.320763052589819520e-01	6.992743525993847520e-01	6.136868727188922179e-01	6.125035946600090320e-01	6.336642656490425463e-01	6.187128673520557731e-01	6.444119953680168544e-01	6.858598672685704001e-01	6.208760673030224719e-01	8.960650594974421956e-01
7.975540753419098072e-01	7.308449089859899717e-01	6.775294981100773439e-01	7.434951392972560802e-01	9.021586443284227430e-01	7.410350127778160267e-01	6.492678356048889876e-01	7.025025779205122944e-01	8.347072906714266827e-01	6.765559101151290555e-01	7.916254321214708511e-01	7.882910245765540891e-01	7.266583196357078167e-01	9.859880094164069630e-01	9.330813708536976891e-01	8.107166760286167451e-01	7.661979364639003309e-01	6.491146632600450772e-01	7.430317775232091471e-01	7.440451062532928983e-01	1.022234023050451190e+00	6.421991217986104949e-01	6.329152093170077320e-01	6.956946401921130230e-01	6.115248058617722693e-01	6.135465352453863819e-01	6.324088192104520001e-01	6.166509018147937615e-01	6.452816816038143832e-01	6.874593195512139765e-01	6.223575638831601031e-01	9.011210021503816003e-01
7.961103950676422514e-01	7.311216005665174267e-01	6.786806982665070098e-01	7.469202511538365341e-01	9.061036386619220062e-01	7.448440814183973080e-01	6.501405612234432141e-01	7.046048514172208455e-01	8.326710460224516774e-01	6.765999824481105929e-01	7.949874602175431848e-01	7.857997172427422239e-01	7.252510662631012073e-01	9.830952633732079615e-01	9.297745062632509772e-01	8.098418393452007091e-01	7.714730530383486773e-01	6.482570075166741441e-01	7.470650684234980687e-01	7.479272695181744535e-01	1.029651149241351371e+00	6.423178939546857480e-01	6.329823213086245293e-01	6.994838102620887232e-01	6.140429799953550649e-01	6.134220125023565062e-01	6.342038107652663292e-01	6.190926124509444906e-01	6.453382279382618991e-01	6.869641941990994871e-01	6.218816695488628143e-01	8.980295863245212340e-01
8.084001763695221054e-01	7.360670943597656946e-01	6.797325818818683585e-01	7.395382350699084562e-01	8.979796236471703219e-01	7.359256278460998280e-01	6.520585538768361999e-01	7.021075965057477219e-01	8.476076094444646714e-01	6.820154874199813033e-01	7.882521802197519634e-01	8.021496865470276738e-01	7.368112877812198480e-01	1.002663697082836203e+00	9.505410498233867189e-01	8.199942000633569927e-01	7.569735728069977299e-01	6.570064122705078224e-01	7.372777354497148661e-01	7.387450591733429883e-01	1.008808918284098688e+00	6.471545881874518624e-01	6.379463023615936645e-01	6.902693387363073585e-01	6.091518422877444383e-01	6.189826738318149335e-01	6.323408093199830438e-01	6.145457531406777196e-01	6.504460977390863485e-01	6.945988855274703999e-01	6.289025702338106871e-01	9.176813488556621046e-01
8.175208558294191352e-01	7.391271237124323878e-01	6.796062475308569661e-01	7.322398441099963184e-01	8.898226960854893619e-01	7.273422258939347129e-01	6.527007319686349840e-01	6.989672781901101750e-01	8.588929462815707572e-01	6.855505508099285494e-01	7.814245850625057832e-01	8.146896016956519659e-01	7.454255932067761492e-01	1.017608772367325942e+00	9.665697875747768508e-01	8.273025428319427110e-01	7.436716762653047263e-01	6.633786042441837116e-01	7.279625962138688289e-01	7.299359526621748140e-01	9.898059526361250304e-01	6.502553238681687553e-01	6.411676190580655188e-01	6.815051495162296469e-01	6.041391086202765326e-01	6.227332836141867833e-01	6.298368092698457543e-01	6.098141490307418255e-01	6.537696907064406426e-01	6.999790404786824238e-01	6.338648263468626975e-01	9.328226512179749186e-01
8.081904851175115700e-01	7.349492103569542634e-01	6.781784709484393048e-01	7.365817191944764586e-01	8.945143161284542233e-01	7.327501324174984232e-01	6.507026380681406597e-01	6.999703536392668513e-01	8.476921585752589250e-01	6.811033694471921862e-01	7.852690984364516513e-01	8.025584171375883535e-01	7.366734229613060014e-01	1.003045670531202971e+00	9.512320150351998294e-01	8.194380582933620261e-01	7.529166705249497049e-01	6.566521036175769765e-01	7.339698613801899363e-01	7.355233177536876221e-01	1.003176862083484888e+00	6.462442637831674608e-01	6.370780411053553749e-01	6.871647766238576649e-01	6.068931338501105666e-01	6.182506976870000281e-01	6.304732530919756606e-01	6.123245780218121714e-01	6.495677450363611660e-01	6.939845233869235130e-01	6.283623932121249478e-01	9.182895129404151646e-01
8.107569880952462116e-01	7.375036552966099945e-01	6.806598912031214255e-01	7.395785555837895986e-01	8.981239529175979452e-01	7.357871206279875675e-01	6.530513615989298470e-01	7.026583263281962477e-01	8.503116826717812549e-01	6.834412032431228523e-01	7.884238612912646271e-01	8.049602943224006824e-01	7.390001450348284706e-01	1.006078210190120448e+00	9.540297199401026607e-01	8.221219864101986241e-01	7.562260929665334253e-01	6.587811267476801902e-01	7.370421332070083986e-01	7.385799407442228404e-01	1.007640212474812502e+00	6.484731230141898006e-01	6.392683531046460255e-01	6.900429452461940283e-01	6.093201627191391356e-01	6.203499684838760242e-01	6.328806749398535603e-01	6.147595928138520627e-01	6.517993489907422111e-01	6.962916483793551992e-01	6.304475325638329020e-01	9.210043317632943261e-01
8.200164985742335322e-01	7.403405944234154878e-01	6.801308075017084009e-01	7.313647724815535156e-01	8.889025041449466480e-01	7.262047887843842142e-01	6.533580586556412273e-01	6.989014255493329886e-01	8.618573586985039947e-01	6.868161895475204393e-01	7.806839877491289492e-01	8.178705254462054208e-01	7.477610671223875460e-01	1.021437558692432690e+00	9.705751841904237676e-01	8.294416595483765642e-01	7.415986141916085517e-01	6.651968171397202312e-01	7.266785164964804089e-01	7.287552276977180554e-01	9.867856474732060734e-01	6.514050615875294215e-01	6.423342502125459763e-01	6.802942648073901921e-01	6.036199943001452350e-01	6.239914322164609173e-01	6.298429703769982124e-01	6.093561593632106366e-01	6.549670866372184763e-01	7.016273837432300819e-01	6.353756323122596861e-01	9.366222844251227420e-01
